 ID,Date,Flow(m³/s),SYM
02DD020,2016-02-13,14.3,
02DD020,2016-02-14,14,
02DD020,2016-02-15,13.8,
02DD020,2016-02-16,13.5,
02DD020,2016-02-17,13.2,
02DD020,2016-02-18,12.9,
02DD020,2016-02-19,12.7,
02DD020,2016-02-20,12.8,
02DD020,2016-02-21,12.5,
02DD020,2016-02-22,12.3,
02DD020,2016-02-23,12,
02DD020,2016-02-24,11.8,
02DD020,2016-02-25,12.3,
02DD020,2016-02-26,11.8,
02DD020,2016-02-27,11.5,
02DD020,2016-02-28,11.4,
02DD020,2016-02-29,11.4,
02DD020,2016-03-01,11.2,
02DD020,2016-03-02,11.2,
02DD020,2016-03-03,10.9,
02DD020,2016-03-04,10.7,
02DD020,2016-03-05,10.5,
02DD020,2016-03-06,10.4,
02DD020,2016-03-07,12.6,
02DD020,2016-03-08,31.700001,
02DD020,2016-03-09,41.700001,
02DD020,2016-03-10,45.200001,
02DD020,2016-03-11,45.700001,
02DD020,2016-03-12,45.900002,
02DD020,2016-03-13,46.400002,
02DD020,2016-03-14,47.299999,
02DD020,2016-03-15,48.400002,
02DD020,2016-03-16,50.099998,
02DD020,2016-03-17,52.799999,
02DD020,2016-03-18,54.700001,
02DD020,2016-03-19,56.299999,
02DD020,2016-03-20,57.599998,
02DD020,2016-03-21,58.5,
02DD020,2016-03-22,59.200001,
02DD020,2016-03-23,59.799999,
02DD020,2016-03-24,60.599998,
02DD020,2016-03-25,61.599998,
02DD020,2016-03-26,61.299999,
02DD020,2016-03-27,61.200001,
02DD020,2016-03-28,62.900002,
02DD020,2016-03-29,64.099998,
02DD020,2016-03-30,64.400002,
02DD020,2016-03-31,68.699997,
02DD020,2016-04-01,75.599998,
02DD020,2016-04-02,77.300003,
02DD020,2016-04-03,78.699997,
02DD020,2016-04-04,79.699997,
02DD020,2016-04-05,80.400002,
02DD020,2016-04-06,81.199997,
02DD020,2016-04-07,83,
02DD020,2016-04-08,83.199997,
02DD020,2016-04-09,83.099998,
02DD020,2016-04-10,83.099998,
02DD020,2016-04-11,83.199997,
02DD020,2016-04-12,82.699997,
02DD020,2016-04-13,82.599998,
02DD020,2016-04-14,82.199997,
02DD020,2016-04-15,81.699997,
02DD020,2016-04-16,81.5,
02DD020,2016-04-17,81.800003,
02DD020,2016-04-18,82.599998,
02DD020,2016-04-19,83.400002,
02DD020,2016-04-20,84.5,
02DD020,2016-04-21,85.800003,
02DD020,2016-04-22,87.400002,
02DD020,2016-04-23,88.099998,
02DD020,2016-04-24,88.800003,
02DD020,2016-04-25,89.400002,
02DD020,2016-04-26,89.900002,
02DD020,2016-04-27,90,
02DD020,2016-04-28,89.900002,
02DD020,2016-04-29,89.800003,
02DD020,2016-04-30,89.599998,
02DD020,2016-05-01,89.400002,
02DD020,2016-05-02,89.400002,
02DD020,2016-05-03,89.300003,
02DD020,2016-05-04,89.099998,
02DD020,2016-05-05,89,
02DD020,2016-05-06,88.900002,
02DD020,2016-05-07,89.099998,
02DD020,2016-05-08,89.5,
02DD020,2016-05-09,89.300003,
02DD020,2016-05-10,89,
02DD020,2016-05-11,88.800003,
02DD020,2016-05-12,88.599998,
02DD020,2016-05-13,88.400002,
02DD020,2016-05-14,88.800003,
02DD020,2016-05-15,89.800003,
02DD020,2016-05-16,89.5,
02DD020,2016-05-17,89.400002,
02DD020,2016-05-18,89.199997,
02DD020,2016-05-19,88.699997,
02DD020,2016-05-20,87.900002,
02DD020,2016-05-21,87.400002,
02DD020,2016-05-22,86.800003,
02DD020,2016-05-23,85.800003,
02DD020,2016-05-24,84.800003,
02DD020,2016-05-25,83.900002,
02DD020,2016-05-26,83.400002,
02DD020,2016-05-27,81.699997,
02DD020,2016-05-28,77.699997,
02DD020,2016-05-29,64.099998,
02DD020,2016-05-30,33.299999,
02DD020,2016-05-31,23.700001,
02DD020,2016-06-01,20.799999,
02DD020,2016-06-02,20,
02DD020,2016-06-03,19.4,
02DD020,2016-06-04,19.299999,
02DD020,2016-06-05,19.700001,
02DD020,2016-06-06,19.6,
02DD020,2016-06-07,19.5,
02DD020,2016-06-08,19.5,
02DD020,2016-06-09,19.4,
02DD020,2016-06-10,19.4,
02DD020,2016-06-11,19.6,
02DD020,2016-06-12,19.6,
02DD020,2016-06-13,19.6,
02DD020,2016-06-14,19.5,
02DD020,2016-06-15,19.5,
02DD020,2016-06-16,19.5,
02DD020,2016-06-17,19.5,
02DD020,2016-06-18,19.5,
02DD020,2016-06-19,19.299999,
02DD020,2016-06-20,19.299999,
02DD020,2016-06-21,19,
02DD020,2016-06-22,18.9,
02DD020,2016-06-23,18.9,
02DD020,2016-06-24,18.9,
02DD020,2016-06-25,18.799999,
02DD020,2016-06-26,18.9,
02DD020,2016-06-27,18.9,
02DD020,2016-06-28,18.700001,
02DD020,2016-06-29,18.6,
02DD020,2016-06-30,18.4,
02DD020,2016-07-01,18.4,
02DD020,2016-07-02,18.5,
02DD020,2016-07-03,18.299999,
02DD020,2016-07-04,18.200001,
02DD020,2016-07-05,18.1,
02DD020,2016-07-06,18,
02DD020,2016-07-07,18.4,
02DD020,2016-07-08,18.5,
02DD020,2016-07-09,19.5,
02DD020,2016-07-10,19.200001,
02DD020,2016-07-11,18.799999,
02DD020,2016-07-12,18.6,
02DD020,2016-07-13,18.5,
02DD020,2016-07-14,18.4,
02DD020,2016-07-15,18.799999,
02DD020,2016-07-16,19.1,
02DD020,2016-07-17,18.799999,
02DD020,2016-07-18,18.799999,
02DD020,2016-07-19,18.6,
02DD020,2016-07-20,18.4,
02DD020,2016-07-21,18.4,
02DD020,2016-07-22,18.5,
02DD020,2016-07-23,18.299999,
02DD020,2016-07-24,18.299999,
02DD020,2016-07-25,18.299999,
02DD020,2016-07-26,18.1,
02DD020,2016-07-27,18,
02DD020,2016-07-28,18,
02DD020,2016-07-29,17.9,
02DD020,2016-07-30,17.799999,
02DD020,2016-07-31,17.700001,
02DD020,2016-08-01,17.6,
02DD020,2016-08-02,17.5,
02DD020,2016-08-03,17.4,
02DD020,2016-08-04,17.299999,
02DD020,2016-08-05,17.1,
02DD020,2016-08-06,17,
02DD020,2016-08-07,16.9,
02DD020,2016-08-08,16.799999,
02DD020,2016-08-09,16.700001,
02DD020,2016-08-10,16.5,
02DD020,2016-08-11,16.4,
02DD020,2016-08-12,17.1,
02DD020,2016-08-13,17.799999,
02DD020,2016-08-14,17.9,
02DD020,2016-08-15,17.700001,
02DD020,2016-08-16,17.6,
02DD020,2016-08-17,17.799999,
02DD020,2016-08-18,17.700001,
02DD020,2016-08-19,17.5,
02DD020,2016-08-20,17.700001,
02DD020,2016-08-21,17.6,
02DD020,2016-08-22,17.299999,
02DD020,2016-08-23,17.200001,
02DD020,2016-08-24,17.1,
02DD020,2016-08-25,17.4,
02DD020,2016-08-26,17.299999,
02DD020,2016-08-27,17.200001,
02DD020,2016-08-28,17.200001,
02DD020,2016-08-29,17.1,
02DD020,2016-08-30,17.1,
02DD020,2016-08-31,17.1,
02DD020,2016-09-01,17,
02DD020,2016-09-02,16.9,
02DD020,2016-09-03,16.700001,
02DD020,2016-09-04,16.6,
02DD020,2016-09-05,16.5,
02DD020,2016-09-06,16.4,
02DD020,2016-09-07,16.4,
02DD020,2016-09-08,16.5,
02DD020,2016-09-09,16.4,
02DD020,2016-09-10,16.299999,
02DD020,2016-09-11,16.200001,
02DD020,2016-09-12,16,
02DD020,2016-09-13,15.9,
02DD020,2016-09-14,15.9,
02DD020,2016-09-15,15.9,
02DD020,2016-09-16,15.8,
02DD020,2016-09-17,16,
02DD020,2016-09-18,16.1,
02DD020,2016-09-19,16,
02DD020,2016-09-20,16,
02DD020,2016-09-21,15.9,
02DD020,2016-09-22,16,
02DD020,2016-09-23,16.1,
02DD020,2016-09-24,15.9,
02DD020,2016-09-25,15.8,
02DD020,2016-09-26,16,
02DD020,2016-09-27,16.5,
02DD020,2016-09-28,16.5,
02DD020,2016-09-29,16.299999,
02DD020,2016-09-30,16.299999,
02DD020,2016-10-01,16.200001,
02DD020,2016-10-02,16.5,
02DD020,2016-10-03,16.6,
02DD020,2016-10-04,16.5,
02DD020,2016-10-05,16.4,
02DD020,2016-10-06,16.299999,
02DD020,2016-10-07,16.200001,
02DD020,2016-10-08,16.1,
02DD020,2016-10-09,15.9,
02DD020,2016-10-10,15.7,
02DD020,2016-10-11,15.5,
02DD020,2016-10-12,15.4,
02DD020,2016-10-13,15.9,
02DD020,2016-10-14,15.5,
02DD020,2016-10-15,15.3,
02DD020,2016-10-16,15.3,
02DD020,2016-10-17,15.4,
02DD020,2016-10-18,15.6,
02DD020,2016-10-19,15.4,
02DD020,2016-10-20,15.2,
02DD020,2016-10-21,15.1,
02DD020,2016-10-22,15.1,
02DD020,2016-10-23,14.8,
02DD020,2016-10-24,14.7,
02DD020,2016-10-25,14.5,
02DD020,2016-10-26,14.4,
02DD020,2016-10-27,14.2,
02DD020,2016-10-28,14.1,
02DD020,2016-10-29,14.2,
02DD020,2016-10-30,14.1,
02DD020,2016-10-31,14,
02DD020,2016-11-01,14,
02DD020,2016-11-02,13.9,
02DD020,2016-11-03,13.8,
02DD020,2016-11-04,13.8,
02DD020,2016-11-05,13.7,
02DD020,2016-11-06,13.6,
02DD020,2016-11-07,13.6,
02DD020,2016-11-08,13.5,
02DD020,2016-11-09,13.5,
02DD020,2016-11-10,13.5,
02DD020,2016-11-11,13.3,
02DD020,2016-11-12,13.2,
02DD020,2016-11-13,12.9,
02DD020,2016-11-14,12.8,
02DD020,2016-11-15,13.3,
02DD020,2016-11-16,14,
02DD020,2016-11-17,13.2,
02DD020,2016-11-18,12.8,
02DD020,2016-11-19,12.7,
02DD020,2016-11-20,12.8,
02DD020,2016-11-21,12.6,
02DD020,2016-11-22,12.4,
02DD020,2016-11-23,13.2,
02DD020,2016-11-24,13.3,
02DD020,2016-11-25,12.5,
02DD020,2016-11-26,12,
02DD020,2016-11-27,11.8,
02DD020,2016-11-28,11.6,
02DD020,2016-11-29,11.7,
02DD020,2016-11-30,11.8,
02DD020,2016-12-01,11.8,
02DD020,2016-12-02,11.7,
02DD020,2016-12-03,11.6,
02DD020,2016-12-04,11.6,
02DD020,2016-12-05,11.7,
02DD020,2016-12-06,11.6,
02DD020,2016-12-07,11.6,
02DD020,2016-12-08,11.5,
02DD020,2016-12-09,11.4,
02DD020,2016-12-10,11.3,
02DD020,2016-12-11,11.3,
02DD020,2016-12-12,11.4,
02DD020,2016-12-13,11.3,
02DD020,2016-12-14,11.2,
02DD020,2016-12-15,11.1,
02DD020,2016-12-16,11,
02DD020,2016-12-17,11.1,
02DD020,2016-12-18,11.1,
02DD020,2016-12-19,10.9,
02DD020,2016-12-20,10.9,
02DD020,2016-12-21,10.7,
02DD020,2016-12-22,10.6,
02DD020,2016-12-23,10.5,
02DD020,2016-12-24,10.4,
02DD020,2016-12-25,10.2,
02DD020,2016-12-26,10.2,
02DD020,2016-12-27,10.2,
02DD020,2016-12-28,10,
02DD020,2016-12-29,9.8999996,
02DD020,2016-12-30,9.7200003,
02DD020,2016-12-31,9.6199999,
02DD020,2017-01-01,9.5200005,
02DD020,2017-01-02,9.3199997,
02DD020,2017-01-03,9.2299995,
02DD020,2017-01-04,9.2799997,
02DD020,2017-01-05,9.1199999,
02DD020,2017-01-06,8.9200001,
02DD020,2017-01-07,8.7700005,
02DD020,2017-01-08,8.6499996,
02DD020,2017-01-09,8.5699997,
02DD020,2017-01-10,8.54,
02DD020,2017-01-11,8.9399996,
02DD020,2017-01-12,8.8800001,
02DD020,2017-01-13,8.6499996,
02DD020,2017-01-14,8.4399996,
02DD020,2017-01-15,8.2600002,
02DD020,2017-01-16,8.1000004,
02DD020,2017-01-17,7.9699998,
02DD020,2017-01-18,7.8699999,E
02DD020,2017-01-19,7.73,E
02DD020,2017-01-20,7.6199999,E
02DD020,2017-01-21,7.5599999,E
02DD020,2017-01-22,7.54,E
02DD020,2017-01-23,7.73,E
02DD020,2017-01-24,7.6999998,E
02DD020,2017-01-25,7.6500001,E
02DD020,2017-01-26,7.5599999,E
02DD020,2017-01-27,7.4499998,E
02DD020,2017-01-28,7.3800001,E
02DD020,2017-01-29,7.3299999,E
02DD020,2017-01-30,7.23,E
02DD020,2017-01-31,7.1199999,E
02DD020,2017-02-01,7.0700002,E
02DD020,2017-02-02,6.98,E
02DD020,2017-02-03,6.8600001,E
02DD020,2017-02-04,6.75,E
02DD020,2017-02-05,6.8400002,E
02DD020,2017-02-06,6.7600002,E
02DD020,2017-02-07,6.71,E
02DD020,2017-02-08,6.75,E
02DD020,2017-02-09,6.5999999,E
02DD020,2017-02-10,6.52,E
02DD020,2017-02-11,6.5300002,E
02DD020,2017-02-12,6.4499998,E
02DD020,2017-02-13,6.4200001,E
02DD020,2017-02-14,6.3200002,E
02DD020,2017-02-15,6.2800002,E
02DD020,2017-02-16,6.1900001,E
02DD020,2017-02-17,6.0999999,E
02DD020,2017-02-18,6.0700002,E
02DD020,2017-02-19,6.0500002,E
02DD020,2017-02-20,6.02,E
02DD020,2017-02-21,6,E
02DD020,2017-02-22,6.02,E
02DD020,2017-02-23,6.6100001,E
02DD020,2017-02-24,7.1599998,E
02DD020,2017-02-25,8.5799999,E
02DD020,2017-02-26,9.1700001,
02DD020,2017-02-27,9.0799999,
02DD020,2017-02-28,8.8299999,
02DD020,2017-03-01,8.9700003,
02DD020,2017-03-02,9.2399998,
02DD020,2017-03-03,9.0699997,
02DD020,2017-03-04,8.9300003,
02DD020,2017-03-05,8.8400002,
02DD020,2017-03-06,8.7799997,
02DD020,2017-03-07,9.1300001,
02DD020,2017-03-08,9.6099997,
02DD020,2017-03-09,9.6800003,
02DD020,2017-03-10,9.6099997,
02DD020,2017-03-11,9.5200005,
02DD020,2017-03-12,9.4200001,
02DD020,2017-03-13,9.3299999,
02DD020,2017-03-14,9.25,
02DD020,2017-03-15,9.1599998,
02DD020,2017-03-16,9.04,
02DD020,2017-03-17,8.9499998,
02DD020,2017-03-18,8.8999996,
02DD020,2017-03-19,8.8500004,
02DD020,2017-03-20,8.8199997,
02DD020,2017-03-21,8.7799997,
02DD020,2017-03-22,8.7200003,
02DD020,2017-03-23,8.6499996,
02DD020,2017-03-24,8.7399998,
02DD020,2017-03-25,8.7299995,
02DD020,2017-03-26,8.7399998,
02DD020,2017-03-27,8.8299999,
02DD020,2017-03-28,8.8699999,
02DD020,2017-03-29,9.0600004,
02DD020,2017-03-30,9.2399998,
02DD020,2017-03-31,9.46,
02DD020,2017-04-01,9.6199999,
02DD020,2017-04-02,9.8500004,
02DD020,2017-04-03,10.3,
02DD020,2017-04-04,11.8,
02DD020,2017-04-05,13.5,
02DD020,2017-04-06,14.4,
02DD020,2017-04-07,14.9,
02DD020,2017-04-08,14.8,
02DD020,2017-04-09,14.8,
02DD020,2017-04-10,15.3,
02DD020,2017-04-11,16,
02DD020,2017-04-12,16.4,
02DD020,2017-04-13,16.799999,
02DD020,2017-04-14,17.200001,
02DD020,2017-04-15,17.799999,
02DD020,2017-04-16,20.299999,
02DD020,2017-04-17,22.1,
02DD020,2017-04-18,22.5,
02DD020,2017-04-19,22.9,
02DD020,2017-04-20,23.200001,
02DD020,2017-04-21,24,
02DD020,2017-04-22,24.4,
02DD020,2017-04-23,24.700001,
02DD020,2017-04-24,25,
02DD020,2017-04-25,25.5,
02DD020,2017-04-26,26,
02DD020,2017-04-27,26.5,
02DD020,2017-04-28,27,
02DD020,2017-04-29,27,
02DD020,2017-04-30,27.200001,
02DD020,2017-05-01,28.6,
02DD020,2017-05-02,30.200001,
02DD020,2017-05-03,30.5,
02DD020,2017-05-04,30.299999,
02DD020,2017-05-05,30.5,
02DD020,2017-05-06,31.6,
02DD020,2017-05-07,32.700001,
02DD020,2017-05-08,32.700001,
02DD020,2017-05-09,32.5,
02DD020,2017-05-10,32.299999,
02DD020,2017-05-11,32.099998,
02DD020,2017-05-12,31.9,
02DD020,2017-05-13,31.700001,
02DD020,2017-05-14,31.5,
02DD020,2017-05-15,31.200001,
02DD020,2017-05-16,30.799999,
02DD020,2017-05-17,30.5,
02DD020,2017-05-18,30.1,
02DD020,2017-05-19,29.799999,
02DD020,2017-05-20,29.4,
02DD020,2017-05-21,29.4,
02DD020,2017-05-22,29.9,
02DD020,2017-05-23,29.200001,
02DD020,2017-05-24,28.700001,
02DD020,2017-05-25,28.6,
02DD020,2017-05-26,28.799999,
02DD020,2017-05-27,28.4,
02DD020,2017-05-28,28,
02DD020,2017-05-29,27.799999,
02DD020,2017-05-30,27.4,
02DD020,2017-05-31,26.9,
02DD020,2017-06-01,26.5,
02DD020,2017-06-02,26.1,
02DD020,2017-06-03,25.799999,
02DD020,2017-06-04,25.6,
02DD020,2017-06-05,25.5,
02DD020,2017-06-06,25.299999,
02DD020,2017-06-07,24.9,
02DD020,2017-06-08,24.5,
02DD020,2017-06-09,24.1,
02DD020,2017-06-10,23.9,
02DD020,2017-06-11,23.5,
02DD020,2017-06-12,23.299999,
02DD020,2017-06-13,22.9,
02DD020,2017-06-14,22.700001,
02DD020,2017-06-15,22.5,
02DD020,2017-06-16,22.4,
02DD020,2017-06-17,22.299999,
02DD020,2017-06-18,22.9,
02DD020,2017-06-19,23,
02DD020,2017-06-20,22.700001,
02DD020,2017-06-21,22.5,
02DD020,2017-06-22,22.5,
02DD020,2017-06-23,22.9,
02DD020,2017-06-24,23,
02DD020,2017-06-25,23.200001,
02DD020,2017-06-26,23.700001,
02DD020,2017-06-27,24.799999,
02DD020,2017-06-28,24.9,
02DD020,2017-06-29,25.6,
02DD020,2017-06-30,26.299999,
02DD020,2017-07-01,26.799999,
02DD020,2017-07-02,27.799999,
02DD020,2017-07-03,28.299999,
02DD020,2017-07-04,28.5,
02DD020,2017-07-05,28.6,
02DD020,2017-07-06,28.4,
02DD020,2017-07-07,28.299999,
02DD020,2017-07-08,28.4,
02DD020,2017-07-09,28.200001,
02DD020,2017-07-10,28.1,
02DD020,2017-07-11,27.700001,
02DD020,2017-07-12,27.5,
02DD020,2017-07-13,27.299999,
02DD020,2017-07-14,27.200001,
02DD020,2017-07-15,26.799999,
02DD020,2017-07-16,26.1,
02DD020,2017-07-17,25.700001,
02DD020,2017-07-18,25.299999,
02DD020,2017-07-19,24.9,
02DD020,2017-07-20,24.5,
02DD020,2017-07-21,24.200001,
02DD020,2017-07-22,23.9,
02DD020,2017-07-23,23.9,
02DD020,2017-07-24,24.700001,
02DD020,2017-07-25,24.5,
02DD020,2017-07-26,24.200001,
02DD020,2017-07-27,24.1,
02DD020,2017-07-28,24,
02DD020,2017-07-29,23.799999,
02DD020,2017-07-30,23.6,
02DD020,2017-07-31,23.4,
02DD020,2017-08-01,23.299999,
02DD020,2017-08-02,23.1,
02DD020,2017-08-03,23,
02DD020,2017-08-04,23,
02DD020,2017-08-05,23,
02DD020,2017-08-06,22.9,
02DD020,2017-08-07,22.799999,
02DD020,2017-08-08,22.700001,
02DD020,2017-08-09,22.700001,
02DD020,2017-08-10,22.700001,
02DD020,2017-08-11,23.299999,
02DD020,2017-08-12,24.4,
02DD020,2017-08-13,24.1,
02DD020,2017-08-14,23.700001,
02DD020,2017-08-15,23.5,
02DD020,2017-08-16,23.5,
02DD020,2017-08-17,23.5,
02DD020,2017-08-18,24.6,
02DD020,2017-08-19,25,
02DD020,2017-08-20,25.1,
02DD020,2017-08-21,25.1,
02DD020,2017-08-22,26.1,
02DD020,2017-08-23,26.5,
02DD020,2017-08-24,26.5,
02DD020,2017-08-25,26.299999,
02DD020,2017-08-26,26.1,
02DD020,2017-08-27,25.9,
02DD020,2017-08-28,25.700001,
02DD020,2017-08-29,25.4,
02DD020,2017-08-30,25.299999,
02DD020,2017-08-31,25.5,
02DD020,2017-09-01,25,
02DD020,2017-09-02,24.6,
02DD020,2017-09-03,24.5,
02DD020,2017-09-04,24.299999,
02DD020,2017-09-05,24.200001,
02DD020,2017-09-06,24,
02DD020,2017-09-07,24.1,
02DD020,2017-09-08,23.9,
02DD020,2017-09-09,23.700001,
02DD020,2017-09-10,23.299999,
02DD020,2017-09-11,22.6,
02DD020,2017-09-12,22.200001,
02DD020,2017-09-13,21.9,
02DD020,2017-09-14,21.6,
02DD020,2017-09-15,21.4,
02DD020,2017-09-16,21.1,
02DD020,2017-09-17,20.799999,
02DD020,2017-09-18,20.700001,
02DD020,2017-09-19,20.6,
02DD020,2017-09-20,20.299999,
02DD020,2017-09-21,20.1,
02DD020,2017-09-22,19.9,
02DD020,2017-09-23,19.700001,
02DD020,2017-09-24,19.5,
02DD020,2017-09-25,19.299999,
02DD020,2017-09-26,20,
02DD020,2017-09-27,20.200001,
02DD020,2017-09-28,19.200001,
02DD020,2017-09-29,19.1,
02DD020,2017-09-30,19,
02DD020,2017-10-01,18.799999,
02DD020,2017-10-02,18.6,
02DD020,2017-10-03,18.5,
02DD020,2017-10-04,18.4,
02DD020,2017-10-05,18.4,
02DD020,2017-10-06,18.299999,
02DD020,2017-10-07,18.299999,
02DD020,2017-10-08,18.5,
02DD020,2017-10-09,18.6,
02DD020,2017-10-10,18.5,
02DD020,2017-10-11,18.4,
02DD020,2017-10-12,18.200001,
02DD020,2017-10-13,18.200001,
02DD020,2017-10-14,18.1,
02DD020,2017-10-15,18.9,
02DD020,2017-10-16,19,
02DD020,2017-10-17,18.700001,
02DD020,2017-10-18,18.6,
02DD020,2017-10-19,18.5,
02DD020,2017-10-20,18.299999,
02DD020,2017-10-21,18.299999,
02DD020,2017-10-22,18.299999,
02DD020,2017-10-23,18.200001,
02DD020,2017-10-24,18.299999,
02DD020,2017-10-25,18.200001,
02DD020,2017-10-26,17.9,
02DD020,2017-10-27,17.6,
02DD020,2017-10-28,18,
02DD020,2017-10-29,18.200001,
02DD020,2017-10-30,18,
02DD020,2017-10-31,17.5,
02DD020,2017-11-01,17,
02DD020,2017-11-02,16.799999,
02DD020,2017-11-03,16.5,
02DD020,2017-11-04,16.200001,
02DD020,2017-11-05,16,
02DD020,2017-11-06,15.7,
02DD020,2017-11-07,15.4,
02DD020,2017-11-08,15.2,
02DD020,2017-11-09,15.1,
02DD020,2017-11-10,14.9,
02DD020,2017-11-11,14.5,
02DD020,2017-11-12,14.3,
02DD020,2017-11-13,14,
02DD020,2017-11-14,13.8,
02DD020,2017-11-15,13.6,
02DD020,2017-11-16,14.1,
02DD020,2017-11-17,14,
02DD020,2017-11-18,14,
02DD020,2017-11-19,14.2,
02DD020,2017-11-20,13.8,
02DD020,2017-11-21,13.6,
02DD020,2017-11-22,13.5,
02DD020,2017-11-23,13.3,
02DD020,2017-11-24,13.2,
02DD020,2017-11-25,13.3,
02DD020,2017-11-26,13.4,
02DD020,2017-11-27,13.2,
02DD020,2017-11-28,13.1,
02DD020,2017-11-29,13,
02DD020,2017-11-30,12.9,
02DD020,2017-12-01,12.7,
02DD020,2017-12-02,12.6,
02DD020,2017-12-03,12.5,
02DD020,2017-12-04,12.4,
02DD020,2017-12-05,12.8,
02DD020,2017-12-06,12.8,
02DD020,2017-12-07,12.7,
02DD020,2017-12-08,12.7,
02DD020,2017-12-09,12.6,
02DD020,2017-12-10,12.5,
02DD020,2017-12-11,12.3,
02DD020,2017-12-12,12.4,
02DD020,2017-12-13,12.3,
02DD020,2017-12-14,12.1,
02DD020,2017-12-15,11.9,
02DD020,2017-12-16,11.8,
02DD020,2017-12-17,11.6,
02DD020,2017-12-18,11.4,
02DD020,2017-12-19,11.3,
02DD020,2017-12-20,11.1,
02DD020,2017-12-21,10.9,
02DD020,2017-12-22,10.7,
02DD020,2017-12-23,10.6,
02DD020,2017-12-24,10.4,
02DD020,2017-12-25,10.3,
02DD020,2017-12-26,10.1,
02DD020,2017-12-27,9.9300003,
02DD020,2017-12-28,9.7399998,
02DD020,2017-12-29,9.5699997,
02DD020,2017-12-30,9.4899998,
02DD020,2017-12-31,9.3100004,
02DD020,2018-01-01,9.1700001,
02DD020,2018-01-02,9.0200005,
02DD020,2018-01-03,8.9300003,
02DD020,2018-01-04,8.8599997,
02DD020,2018-01-05,8.6999998,
02DD020,2018-01-06,8.54,
02DD020,2018-01-07,8.4499998,
02DD020,2018-01-08,8.4700003,
02DD020,2018-01-09,8.3299999,
02DD020,2018-01-10,8.21,
02DD020,2018-01-11,8.3400002,
02DD020,2018-01-12,9.3299999,
02DD020,2018-01-13,9.3299999,
02DD020,2018-01-14,9.1700001,
02DD020,2018-01-15,9.0100002,
02DD020,2018-01-16,8.8800001,
02DD020,2018-01-17,8.7299995,
02DD020,2018-01-18,8.5900002,
02DD020,2018-01-19,8.4799995,
02DD020,2018-01-20,8.3699999,
02DD020,2018-01-21,8.2600002,
02DD020,2018-01-22,8.2299995,
02DD020,2018-01-23,8.3999996,
02DD020,2018-01-24,8.29,
02DD020,2018-01-25,8.1499996,
02DD020,2018-01-26,8.0500002,
02DD020,2018-01-27,7.98,
02DD020,2018-01-28,7.8899999,
02DD020,2018-01-29,7.8200002,
02DD020,2018-01-30,7.7399998,
02DD020,2018-01-31,7.6799998,
02DD020,2018-02-01,7.6900001,
02DD020,2018-02-02,7.5799999,E
02DD020,2018-02-03,7.4899998,E
02DD020,2018-02-04,7.5100002,E
02DD020,2018-02-05,7.4099998,E
02DD020,2018-02-06,7.3099999,E
02DD020,2018-02-07,7.23,E
02DD020,2018-02-08,7.1599998,E
02DD020,2018-02-09,7.0700002,E
02DD020,2018-02-10,6.9899998,E
02DD020,2018-02-11,6.96,E
02DD020,2018-02-12,6.9099998,E
02DD020,2018-02-13,6.8099999,E
02DD020,2018-02-14,6.7199998,E
02DD020,2018-02-15,6.6500001,E
02DD020,2018-02-16,6.5700002,E
02DD020,2018-02-17,6.48,E
02DD020,2018-02-18,6.4200001,E
02DD020,2018-02-19,6.3499999,E
02DD020,2018-02-20,6.3899999,E
02DD020,2018-02-21,6.52,E
02DD020,2018-02-22,6.4400001,E
02DD020,2018-02-23,6.3800001,E
02DD020,2018-02-24,6.3299999,E
02DD020,2018-02-25,6.4000001,E
02DD020,2018-02-26,6.4099998,E
02DD020,2018-02-27,6.3499999,E
02DD020,2018-02-28,6.3499999,E
02DD020,2018-03-01,6.3400002,E
02DD020,2018-03-02,6.29,E
02DD020,2018-03-03,6.23,E
02DD020,2018-03-04,6.1700001,E
02DD020,2018-03-05,6.1100001,E
02DD020,2018-03-06,6.0500002,E
02DD020,2018-03-07,6.02,E
02DD020,2018-03-08,6,E
02DD020,2018-03-09,5.96,E
02DD020,2018-03-10,5.8899999,E
02DD020,2018-03-11,5.8200002,E
02DD020,2018-03-12,5.7800002,E
02DD020,2018-03-13,5.7399998,E
02DD020,2018-03-14,5.71,E
02DD020,2018-03-15,5.6599998,E
02DD020,2018-03-16,5.6100001,E
02DD020,2018-03-17,5.5599999,E
02DD020,2018-03-18,5.54,E
02DD020,2018-03-19,5.52,E
02DD020,2018-03-20,5.5,E
02DD020,2018-03-21,5.48,E
02DD020,2018-03-22,5.4499998,E
02DD020,2018-03-23,5.4299998,E
02DD020,2018-03-24,5.4099998,E
02DD020,2018-03-25,5.3899999,E
02DD020,2018-03-26,5.3800001,E
02DD020,2018-03-27,5.3899999,E
02DD020,2018-03-28,5.4299998,E
02DD020,2018-03-29,5.46,E
02DD020,2018-03-30,5.4899998,E
02DD020,2018-03-31,5.5599999,E
02DD020,2018-04-01,5.6799998,E
02DD020,2018-04-02,5.6700001,E
02DD020,2018-04-03,5.6500001,E
